vertex:
3985	4.08	<141, 33>
3986	4.18	<141, 34>
3987	3.46	<141, 35>
3988	3.81	<141, 36>
3989	3.8	<141, 40>
3990	5.54	<141, 42>
3991	3.1	<141, 45>
3992	16.74	<141, 51>
3993	4.43	<141, 52>
3994	3.37	<141, 54>
3995	7.4	<141, 59>
3996	3.56	<141, 60>
3997	3.33	<141, 62>
3998	4.07	<141, 64>
3999	4.64	<141, 66>
4000	3.31	<141, 67>
4001	3.33	<141, 70>
4002	4.64	<141, 71>
4003	3.33	<141, 72>
4004	3.56	<141, 74>
4005	4.75	<141, 75>
4006	4.18	<141, 76>
4007	3.58	<141, 78>
4008	3.62	<141, 79>
4009	3.86	<141, 80>
4010	3.86	<141, 84>
4011	3.39	<141, 85>
4012	3.71	<141, 87>
4013	4.4	<141, 89>
4014	4.64	<141, 92>
4015	3.97	<141, 95>
4016	3.54	<141, 96>
4017	3.72	<141, 100>
4018	5.83	<141, 103>
4019	5.52	<141, 107>
4020	4.26	<141, 119>
4021	4.33	<141, 120>
4022	6.72	<141, 121>
4023	3.72	<141, 129>
4024	3.34	<141, 130>
4025	3.9	<141, 131>
4026	2.35	<141, 132>
4027	3.46	<141, 133>
4028	6.46	<141, 134>
4029	2.57	<141, 135>
4030	3.75	<141, 136>
4031	3.53	<141, 138>
4032	5.2	<142, 15>
4033	5.14	<142, 16>
4034	4.75	<142, 17>
4035	4.54	<142, 18>
4036	9.74	<142, 19>
4037	5.87	<142, 20>
4038	6.3	<142, 21>
4039	7.02	<142, 25>
4040	10.66	<142, 27>
4041	3.92	<142, 28>
4042	7.65	<142, 35>
4043	10.61	<142, 36>
4044	6	<142, 42>
4045	6.31	<142, 43>
4046	7.59	<142, 45>
4047	8.73	<142, 48>
4048	6.36	<142, 52>
4049	9.32	<142, 54>
4050	7.35	<142, 59>
4051	8.83	<142, 89>
4052	9.84	<142, 102>
4053	7.2	<142, 110>
4054	6.99	<142, 115>
4055	7.59	<142, 132>
4056	8.35	<142, 135>
4057	11.6	<142, 136>
4058	7.34	<142, 138>
4059	6.26	<142, 141>
4060	25.74	<143, 41>
4061	21.03	<143, 86>
4062	62.98	<143, 87>
4063	45.94	<143, 107>
4064	24.37	<143, 142>
4065	9.97	<144, 43>
4066	29.25	<144, 48>
4067	40.47	<144, 96>
4068	13.55	<144, 110>
4069	8.89	<144, 115>
4070	10.17	<144, 142>
4071	3.87	<145, 0>
4072	4.19	<145, 1>
4073	3.76	<145, 2>
4074	4.53	<145, 3>
4075	4.23	<145, 4>
4076	3.54	<145, 6>
4077	3.85	<145, 7>
4078	3.78	<145, 8>
4079	4.17	<145, 9>
4080	3.68	<145, 10>
4081	4.58	<145, 11>
4082	5.3	<145, 12>
4083	4.25	<145, 13>
4084	3.62	<145, 14>
4085	4.34	<145, 19>
4086	5.67	<145, 22>
4087	4.79	<145, 27>
4088	6.24	<145, 28>
4089	4.38	<145, 29>
4090	3.74	<145, 31>
4091	3.79	<145, 32>
4092	4.72	<145, 34>
4093	4.66	<145, 36>
4094	3.93	<145, 37>
4095	10.39	<145, 38>
4096	3.72	<145, 39>
4097	4	<145, 40>
4098	8.35	<145, 41>
4099	6.66	<145, 42>
4100	7.83	<145, 43>
4101	4.22	<145, 44>
4102	3.97	<145, 45>
4103	5.14	<145, 46>
4104	9.29	<145, 47>
4105	2.46	<145, 48>
4106	3.78	<145, 50>
4107	4.82	<145, 52>
4108	4.98	<145, 54>
4109	3.44	<145, 56>
4110	4.03	<145, 57>
4111	3.71	<145, 58>
4112	8.46	<145, 59>
4113	3.68	<145, 60>
4114	5.11	<145, 61>
4115	4.39	<145, 62>
4116	4.19	<145, 63>
4117	3.98	<145, 65>
4118	3.56	<145, 67>
4119	5.01	<145, 69>
4120	4.43	<145, 70>
4121	4.26	<145, 72>
4122	4.67	<145, 74>
4123	5.12	<145, 76>
4124	6.54	<145, 77>
4125	4.58	<145, 78>
4126	4.28	<145, 79>
4127	4.44	<145, 80>
4128	3.36	<145, 84>
4129	3.79	<145, 85>
4130	5.84	<145, 86>
4131	4.55	<145, 87>
4132	9.07	<145, 88>
4133	6.33	<145, 90>
4134	6.13	<145, 93>
4135	3.89	<145, 96>
4136	5.79	<145, 100>
4137	6.71	<145, 102>
4138	3.85	<145, 104>
4139	6.04	<145, 105>
4140	6.18	<145, 107>
4141	3.91	<145, 108>
4142	4.88	<145, 109>
4143	8.26	<145, 110>
4144	4.48	<145, 111>
4145	8.91	<145, 115>
4146	7.02	<145, 116>
4147	5.24	<145, 118>
4148	5.18	<145, 119>
4149	7.69	<145, 120>
4150	7.76	<145, 123>
4151	5.47	<145, 127>
4152	4.28	<145, 128>
4153	4.54	<145, 129>
4154	4.31	<145, 130>
4155	4.66	<145, 132>
4156	3.87	<145, 133>
4157	8.47	<145, 134>
4158	4.28	<145, 135>
4159	3.87	<145, 136>
4160	3.04	<145, 137>
4161	208	<145, 139>
4162	10.4	<145, 142>
4163	29.05	<145, 144>
4164	14.63	<146, 4>
4165	21.72	<146, 11>
4166	25.03	<146, 12>
4167	9.7	<146, 22>
4168	12.68	<146, 30>
4169	29.38	<146, 36>
4170	21.27	<146, 133>
4171	12.06	<146, 142>
4172	6.61	<146, 143>
4173	2.28	<147, 0>
4174	2.29	<147, 1>
4175	1.69	<147, 2>
4176	2.32	<147, 3>
4177	2.36	<147, 4>
4178	2.13	<147, 6>
4179	2.3	<147, 7>
4180	2.36	<147, 8>
4181	1.93	<147, 9>
4182	2.2	<147, 10>
4183	2.47	<147, 11>
4184	2.64	<147, 12>
4185	2.28	<147, 13>
4186	2.13	<147, 14>
4187	6.98	<147, 18>
4188	2.36	<147, 19>
4189	2.58	<147, 27>
4190	4.8	<147, 28>
4191	2.14	<147, 29>
4192	3.94	<147, 30>
4193	1.99	<147, 31>
4194	1.77	<147, 32>
4195	3.41	<147, 33>
4196	2.31	<147, 34>
4197	3.12	<147, 35>
4198	2.24	<147, 36>
4199	2.07	<147, 37>
4200	2.27	<147, 39>
4201	2.15	<147, 40>
4202	5.14	<147, 42>
4203	6.58	<147, 43>
4204	2.05	<147, 44>
4205	2.01	<147, 45>
4206	2.92	<147, 46>
4207	9.91	<147, 47>
4208	1.77	<147, 48>
4209	2.29	<147, 50>
4210	3.75	<147, 52>
4211	2.64	<147, 54>
4212	2.18	<147, 56>
4213	1.99	<147, 57>
4214	2.15	<147, 58>
4215	7.4	<147, 59>
4216	2.16	<147, 60>
4217	3.41	<147, 61>
4218	2.06	<147, 62>
4219	2.29	<147, 63>
4220	2.15	<147, 65>
4221	2	<147, 67>
4222	3	<147, 69>
4223	2.01	<147, 70>
4224	4.36	<147, 71>
4225	2.07	<147, 72>
4226	5.56	<147, 73>
4227	2.37	<147, 74>
4228	2.35	<147, 78>
4229	2.09	<147, 79>
4230	2.3	<147, 80>
4231	1.92	<147, 84>
4232	2.23	<147, 85>
4233	3.18	<147, 87>
4234	9.21	<147, 88>
4235	4.14	<147, 89>
4236	4.68	<147, 90>
4237	3.66	<147, 91>
4238	3.76	<147, 95>
4239	2.2	<147, 96>
4240	4.65	<147, 102>
4241	5.07	<147, 103>
4242	2.27	<147, 104>
4243	4.54	<147, 105>
4244	2.23	<147, 108>
4245	3.13	<147, 109>
4246	6.45	<147, 110>
4247	2.59	<147, 111>
4248	6.84	<147, 113>
4249	2.61	<147, 118>
4250	2.46	<147, 119>
4251	4	<147, 123>
4252	2.87	<147, 127>
4253	2.55	<147, 128>
4254	2.41	<147, 129>
4255	2.29	<147, 130>
4256	2.45	<147, 132>
4257	2.27	<147, 133>
4258	2.51	<147, 135>
4259	2.21	<147, 136>
4260	2.23	<147, 137>
4261	3.5	<147, 141>
4262	3.44	<147, 145>
4263	2.67	<148, 0>
4264	2.7	<148, 1>
4265	1.64	<148, 2>
4266	2.71	<148, 3>
4267	2.71	<148, 4>
4268	2.51	<148, 6>
4269	2.68	<148, 7>
4270	2.6	<148, 8>
4271	2.08	<148, 9>
4272	2.48	<148, 10>
4273	2.61	<148, 11>
4274	3.15	<148, 12>
4275	2.28	<148, 13>
4276	2.52	<148, 14>
4277	8.34	<148, 18>
4278	2.45	<148, 19>
4279	4.3	<148, 22>
4280	2.77	<148, 27>
4281	5.14	<148, 28>
4282	2.47	<148, 29>
4283	4.26	<148, 30>
4284	2.38	<148, 31>
4285	2.04	<148, 32>
4286	4.02	<148, 33>
4287	2.57	<148, 34>
4288	3.82	<148, 35>
4289	2.2	<148, 36>
4290	2.21	<148, 37>
4291	7.39	<148, 38>
4292	2.38	<148, 39>
4293	2.41	<148, 40>
4294	5.67	<148, 42>
4295	6.5	<148, 43>
4296	2.24	<148, 44>
4297	2.4	<148, 45>
4298	2.77	<148, 46>
4299	9.55	<148, 47>
4300	1.58	<148, 48>
4301	2.65	<148, 50>
4302	3.56	<148, 52>
4303	4.4	<148, 53>
4304	2.63	<148, 54>
4305	2.55	<148, 56>
4306	2.43	<148, 57>
4307	2.16	<148, 58>
4308	7.43	<148, 59>
4309	2.28	<148, 60>
4310	2.79	<148, 61>
4311	2.57	<148, 62>
4312	2.7	<148, 63>
4313	2.5	<148, 65>
4314	2	<148, 67>
4315	2.97	<148, 69>
4316	2.66	<148, 70>
4317	2.26	<148, 72>
4318	6.19	<148, 73>
4319	2.75	<148, 74>
4320	3.42	<148, 76>
4321	5.3	<148, 77>
4322	2.5	<148, 78>
4323	2.07	<148, 79>
4324	2.15	<148, 80>
4325	12.54	<148, 82>
4326	9.4	<148, 83>
4327	1.63	<148, 84>
4328	2.71	<148, 85>
4329	4.66	<148, 86>
4330	2.93	<148, 87>
4331	8.46	<148, 88>
4332	4.61	<148, 90>
4333	4.63	<148, 93>
4334	2.38	<148, 96>
4335	4.14	<148, 100>
4336	4.59	<148, 102>
4337	5.22	<148, 103>
4338	2.4	<148, 104>
4339	4.24	<148, 105>
4340	3.91	<148, 107>
4341	2.37	<148, 108>
4342	3.34	<148, 109>
4343	6.53	<148, 110>
4344	2.91	<148, 111>
4345	7.29	<148, 115>
4346	4.1	<148, 116>
4347	3.2	<148, 118>
4348	2.87	<148, 119>
4349	4.39	<148, 123>
4350	3.23	<148, 127>
4351	2.55	<148, 128>
4352	2.79	<148, 129>
4353	2.66	<148, 130>
4354	2.99	<148, 132>
4355	2.22	<148, 133>
4356	6.38	<148, 134>
4357	2.56	<148, 135>
4358	2.23	<148, 136>
4359	1.85	<148, 137>
4360	3.13	<148, 145>
4361	1.69	<148, 147>
4362	2.63	<149, 0>
4363	2.68	<149, 1>
4364	1.96	<149, 2>
4365	2.81	<149, 3>
4366	2.48	<149, 4>
4367	2.44	<149, 6>
4368	2.67	<149, 7>
4369	2.57	<149, 8>
4370	2.47	<149, 9>
4371	2.37	<149, 10>
4372	2.46	<149, 11>
4373	2.92	<149, 12>
4374	2.28	<149, 13>
4375	2.44	<149, 14>
4376	2.74	<149, 19>
4377	4.02	<149, 22>
4378	3.03	<149, 27>
4379	5.59	<149, 28>
4380	2.92	<149, 29>
4381	2.47	<149, 31>
4382	2.17	<149, 32>
4383	4.14	<149, 33>
4384	3.06	<149, 34>
4385	2.58	<149, 36>
4386	2.64	<149, 37>
4387	7.21	<149, 38>
4388	2.23	<149, 39>
4389	2.5	<149, 40>
4390	5.87	<149, 42>
4391	2.72	<149, 44>
4392	3	<149, 45>
4393	2.85	<149, 46>
4394	9.31	<149, 47>
4395	2.08	<149, 48>
4396	2.56	<149, 50>
4397	3.82	<149, 52>
4398	4.62	<149, 53>
4399	3.19	<149, 54>
4400	2.47	<149, 56>
4401	2.48	<149, 57>
4402	2.28	<149, 58>
4403	7.14	<149, 59>
4404	2.17	<149, 60>
4405	3.26	<149, 61>
4406	2.61	<149, 62>
4407	2.68	<149, 63>
4408	2.56	<149, 65>
4409	2.12	<149, 67>
4410	3.06	<149, 69>
4411	2.7	<149, 70>
4412	2.33	<149, 72>
4413	5.95	<149, 73>
4414	2.71	<149, 74>
4415	3.41	<149, 76>
4416	4.95	<149, 77>
4417	2.44	<149, 78>
4418	2.25	<149, 79>
4419	2.27	<149, 80>
4420	9.78	<149, 83>
4421	1.75	<149, 84>
4422	2.68	<149, 85>
4423	4.49	<149, 86>
4424	2.88	<149, 87>
4425	8.25	<149, 88>
4426	4.73	<149, 90>
4427	4.76	<149, 93>
4428	2.49	<149, 96>
4429	4	<149, 100>
4430	4.7	<149, 102>
4431	2.29	<149, 104>
4432	4.73	<149, 105>
4433	4.14	<149, 107>
4434	2.27	<149, 108>
4435	3.25	<149, 109>
4436	3.18	<149, 111>
4437	7.75	<149, 115>
4438	4.41	<149, 116>
4439	3.22	<149, 118>
4440	3.12	<149, 119>
4441	6.62	<149, 120>
4442	4.75	<149, 123>
4443	3.78	<149, 127>
4444	2.58	<149, 128>
4445	2.87	<149, 129>
4446	2.69	<149, 130>
4447	3.16	<149, 132>
4448	1.93	<149, 133>
4449	6.03	<149, 134>
4450	2.68	<149, 135>
4451	2.35	<149, 136>
4452	1.77	<149, 137>
4453	3.38	<149, 145>
4454	22.53	<149, 146>
4455	2.22	<149, 147>
4456	1.61	<149, 148>
4457	1.77	<150, 0>
4458	1.86	<150, 1>
4459	2.17	<150, 2>
4460	2.09	<150, 3>
4461	1.66	<150, 4>
4462	1.73	<150, 6>
4463	1.84	<150, 7>
4464	1.73	<150, 8>
4465	2.1	<150, 9>
4466	1.7	<150, 10>
4467	1.89	<150, 11>
4468	2.55	<150, 12>
4469	1.77	<150, 13>
4470	1.55	<150, 14>
4471	6.21	<150, 18>
4472	2.65	<150, 19>
4473	3	<150, 27>
4474	2.4	<150, 29>
4475	1.79	<150, 31>
4476	2.13	<150, 32>
4477	3.04	<150, 33>
4478	2.9	<150, 34>
4479	2.7	<150, 36>
4480	2.42	<150, 37>
4481	5.52	<150, 38>
4482	1.74	<150, 39>
4483	2.35	<150, 40>
4484	2.67	<150, 44>
4485	2.49	<150, 45>
4486	2.52	<150, 46>
4487	2.63	<150, 48>
4488	1.63	<150, 50>
4489	3.25	<150, 54>
4490	1.55	<150, 56>
4491	1.89	<150, 57>
4492	2.69	<150, 58>
4493	1.7	<150, 60>
4494	1.98	<150, 62>
4495	1.86	<150, 63>
4496	1.71	<150, 65>
4497	1.97	<150, 67>
4498	2.43	<150, 69>
4499	2.08	<150, 70>
4500	2.31	<150, 72>
4501	4.31	<150, 73>
4502	2.42	<150, 74>
4503	3.5	<150, 76>
4504	2.49	<150, 78>
4505	2.47	<150, 79>
4506	2.59	<150, 80>
4507	2.37	<150, 84>
4508	1.78	<150, 85>
4509	2.83	<150, 87>
4510	3.89	<150, 91>
4511	2.55	<150, 96>
4512	1.94	<150, 104>
4513	1.91	<150, 108>
4514	2.28	<150, 109>
4515	4.18	<150, 111>
4516	6.42	<150, 115>
4517	2.65	<150, 118>
4518	3.15	<150, 119>
4519	3.99	<150, 123>
4520	2.84	<150, 127>
4521	2.51	<150, 128>
4522	2.19	<150, 129>
4523	1.97	<150, 130>
4524	2.49	<150, 132>
4525	2.5	<150, 133>
4526	5.48	<150, 134>
4527	2.74	<150, 135>
4528	2.77	<150, 136>
4529	1.6	<150, 137>
4530	3.76	<150, 145>
4531	15.28	<150, 146>
4532	2.26	<150, 147>
4533	2.2	<150, 148>
4534	1.95	<150, 149>
4535	116.57	<152, 46>
4536	50.84	<152, 113>
4537	40.71	<152, 134>
4538	12.68	<153, 2>
4539	11.65	<153, 9>
4540	12.71	<153, 11>
4541	11.25	<153, 13>
4542	6.54	<153, 33>
4543	18.97	<153, 36>
4544	13.12	<153, 38>
4545	12.43	<153, 46>
4546	4.96	<153, 73>
4547	8.91	<153, 137>
4548	12.84	<153, 148>
4549	12.24	<153, 149>
4550	7.98	<153, 150>
4551	19.45	<153, 151>
4552	2.3	<154, 0>
4553	2.06	<154, 1>
4554	2.19	<154, 2>
4555	1.97	<154, 3>
4556	2.45	<154, 4>
4557	2.38	<154, 6>
4558	2.35	<154, 7>
4559	2.44	<154, 8>
4560	1.98	<154, 9>
4561	2.24	<154, 10>
4562	1.6	<154, 11>
4563	2.06	<154, 12>
4564	1.57	<154, 13>
4565	2.3	<154, 14>
4566	8.16	<154, 18>
4567	1.86	<154, 19>
4568	6.45	<154, 21>
4569	4.2	<154, 22>
4570	1.99	<154, 27>
4571	2.04	<154, 29>
4572	2.33	<154, 31>
4573	1.57	<154, 32>
4574	3.87	<154, 33>
4575	2.22	<154, 34>
4576	3.33	<154, 35>
4577	2.02	<154, 36>
4578	2.69	<154, 37>
4579	5.81	<154, 38>
4580	2.57	<154, 39>
4581	2.13	<154, 40>
4582	2.57	<154, 44>
4583	2.65	<154, 45>
4584	2.68	<154, 46>
4585	2.25	<154, 48>
4586	2.53	<154, 50>
4587	4.59	<154, 52>
4588	5.85	<154, 53>
4589	2.48	<154, 54>
4590	2.48	<154, 56>
4591	1.83	<154, 57>
4592	2.88	<154, 58>
4593	2.44	<154, 60>
4594	4.38	<154, 61>
4595	1.82	<154, 62>
4596	2.06	<154, 63>
4597	3.41	<154, 64>
4598	2.02	<154, 65>
4599	3.51	<154, 66>
4600	1.79	<154, 67>
4601	3.91	<154, 68>
4602	2.79	<154, 69>
4603	1.64	<154, 70>
4604	3.44	<154, 71>
4605	1.69	<154, 72>
4606	5.64	<154, 73>
4607	1.89	<154, 74>
4608	5.43	<154, 75>
4609	4.19	<154, 76>
4610	5.73	<154, 77>
4611	1.74	<154, 78>
4612	1.46	<154, 79>
4613	1.88	<154, 80>
4614	5.54	<154, 81>
4615	2.17	<154, 84>
4616	2.35	<154, 85>
4617	5.12	<154, 86>
4618	2.18	<154, 87>
4619	3.82	<154, 89>
4620	4.34	<154, 90>
4621	3.08	<154, 91>
4622	5.08	<154, 92>
4623	5.36	<154, 93>
4624	3.48	<154, 95>
4625	1.92	<154, 96>
4626	3.46	<154, 100>
4627	4.32	<154, 102>
4628	2.72	<154, 104>
4629	5.68	<154, 105>
4630	3.1	<154, 107>
4631	1.89	<154, 108>
4632	3.03	<154, 109>
4633	3.05	<154, 111>
4634	8.9	<154, 115>
4635	2.87	<154, 116>
4636	3.55	<154, 117>
4637	2.13	<154, 118>
4638	2.14	<154, 119>
4639	5.86	<154, 120>
4640	5.98	<154, 121>
4641	3.71	<154, 123>
4642	3.08	<154, 127>
4643	1.9	<154, 128>
4644	1.98	<154, 129>
4645	1.94	<154, 130>
4646	3.36	<154, 131>
4647	2.58	<154, 132>
4648	2.18	<154, 133>
4649	6.21	<154, 134>
4650	2.28	<154, 135>
4651	1.71	<154, 136>
4652	1.87	<154, 137>
4653	4.26	<154, 138>
4654	3.6	<154, 141>
4655	4.1	<154, 145>
4656	2.17	<154, 147>
4657	2.08	<154, 148>
4658	2.23	<154, 149>
4659	2.16	<154, 150>
4660	13.63	<154, 153>
4661	2	<155, 0>
4662	2.14	<155, 1>
4663	2	<155, 2>
4664	2.12	<155, 3>
4665	2.11	<155, 4>
4666	1.88	<155, 6>
4667	1.92	<155, 7>
4668	2.1	<155, 8>
4669	1.97	<155, 9>
4670	2.14	<155, 10>
4671	2.02	<155, 11>
4672	2.3	<155, 12>
4673	2.28	<155, 13>
4674	1.94	<155, 14>
4675	2.52	<155, 19>
4676	2.73	<155, 27>
4677	5.36	<155, 28>
4678	2.12	<155, 29>
4679	3.94	<155, 30>
4680	2.07	<155, 31>
4681	1.67	<155, 32>
4682	3.64	<155, 33>
4683	2.37	<155, 34>
4684	2.63	<155, 36>
4685	2.41	<155, 37>
4686	2.23	<155, 39>
4687	1.92	<155, 40>
4688	5.85	<155, 42>
4689	2.22	<155, 44>
4690	2.26	<155, 45>
4691	3.3	<155, 46>
4692	10.26	<155, 47>
4693	2.04	<155, 48>
4694	2.23	<155, 50>
4695	4.2	<155, 52>
4696	3.15	<155, 54>
4697	2.1	<155, 56>
4698	1.78	<155, 57>
4699	2.37	<155, 58>
4700	7.28	<155, 59>
4701	2.11	<155, 60>
4702	4.07	<155, 61>
4703	2.16	<155, 62>
4704	2.14	<155, 63>
4705	2.18	<155, 65>
4706	2.03	<155, 67>
4707	2.71	<155, 69>
4708	1.85	<155, 70>
4709	4.04	<155, 71>
4710	2.23	<155, 72>
4711	1.81	<155, 74>
4712	4.33	<155, 76>
4713	2.48	<155, 78>
4714	1.96	<155, 79>
4715	2.44	<155, 80>
4716	5.82	<155, 81>
4717	1.68	<155, 84>
4718	1.97	<155, 85>
4719	2.33	<155, 87>
4720	8.26	<155, 88>
4721	3.68	<155, 89>
4722	3.17	<155, 91>
4723	3.23	<155, 95>
4724	2.44	<155, 96>
4725	6.17	<155, 103>
4726	2.43	<155, 104>
4727	5.44	<155, 105>
4728	3.57	<155, 107>
4729	1.74	<155, 108>
4730	3.61	<155, 109>
4731	2.95	<155, 111>
4732	3.62	<155, 116>
4733	3.74	<155, 117>
4734	2.29	<155, 118>
4735	2.67	<155, 119>
4736	4	<155, 123>
4737	2.54	<155, 127>
4738	2.39	<155, 128>
4739	2.14	<155, 129>
4740	2.12	<155, 130>
4741	2.67	<155, 132>
4742	2.06	<155, 133>
4743	2.68	<155, 135>
4744	2	<155, 136>
4745	2.23	<155, 137>
4746	3.89	<155, 138>
4747	3.7	<155, 141>
4748	3.69	<155, 145>
4749	1.61	<155, 147>
4750	2.1	<155, 148>
4751	2.29	<155, 149>
4752	2.32	<155, 150>
4753	1.99	<155, 154>
4754	2.79	<156, 0>
4755	2.89	<156, 1>
4756	3.29	<156, 2>
4757	3.21	<156, 3>
4758	2.67	<156, 4>
4759	2.42	<156, 6>
4760	2.56	<156, 7>
4761	2.65	<156, 8>
4762	2.75	<156, 9>
4763	2.55	<156, 10>
4764	2.9	<156, 11>
4765	3.05	<156, 12>
4766	2.68	<156, 13>
4767	2.28	<156, 14>
4768	2.92	<156, 19>
4769	4.66	<156, 22>
4770	3.2	<156, 27>
4771	5.84	<156, 28>
4772	2.93	<156, 29>
4773	2.37	<156, 31>
4774	2.36	<156, 32>
4775	3.93	<156, 33>
4776	3.26	<156, 34>
4777	3.36	<156, 36>
4778	3.11	<156, 37>
4779	2.42	<156, 39>
4780	2.5	<156, 40>
4781	7.67	<156, 41>
4782	5.72	<156, 42>
4783	3.03	<156, 44>
4784	3.17	<156, 45>
4785	3.99	<156, 46>
4786	2.84	<156, 48>
4787	2.58	<156, 50>
4788	5.44	<156, 53>
4789	3.49	<156, 54>
4790	2.47	<156, 56>
4791	2.58	<156, 57>
4792	3.09	<156, 58>
4793	2.37	<156, 60>
4794	2.54	<156, 62>
4795	2.89	<156, 63>
4796	2.81	<156, 65>
4797	2.35	<156, 67>
4798	3.02	<156, 69>
4799	2.54	<156, 70>
4800	2.6	<156, 72>
4801	2.7	<156, 74>
4802	3.49	<156, 76>
4803	2.67	<156, 78>
4804	2.39	<156, 79>
4805	2.37	<156, 80>
4806	10.66	<156, 82>
4807	8.65	<156, 83>
4808	2.03	<156, 84>
4809	2.68	<156, 85>
4810	4.3	<156, 86>
4811	2.8	<156, 87>
4812	4.31	<156, 92>
4813	4.66	<156, 93>
4814	2.55	<156, 96>
4815	61.04	<156, 99>
4816	3.12	<156, 100>
4817	5.73	<156, 103>
4818	2.66	<156, 104>
4819	4.71	<156, 107>
4820	2.52	<156, 108>
4821	4.05	<156, 109>
4822	3.67	<156, 111>
4823	3.18	<156, 118>
4824	3.42	<156, 119>
4825	6.39	<156, 120>
4826	14.89	<156, 122>
4827	4.61	<156, 123>
4828	4.06	<156, 127>
4829	3.03	<156, 128>
4830	2.81	<156, 129>
4831	2.53	<156, 130>
4832	3.17	<156, 132>
4833	2.72	<156, 133>
4834	2.91	<156, 135>
4835	2.91	<156, 136>
4836	2.3	<156, 137>
4837	3.89	<156, 141>
4838	4.31	<156, 145>
4839	2.71	<156, 147>
4840	2.5	<156, 148>
4841	2.59	<156, 149>
4842	2.77	<156, 150>
4843	2.74	<156, 154>
4844	2.63	<156, 155>
4845	7.14	<157, 2>
4846	7.04	<157, 9>
4847	7.8	<157, 29>
4848	4.61	<157, 30>
4849	8.49	<157, 34>
4850	6.39	<157, 35>
4851	8.88	<157, 36>
4852	5.84	<157, 37>
4853	3.11	<157, 43>
4854	6.98	<157, 44>
4855	6.12	<157, 45>
4856	6.46	<157, 48>
4857	9.33	<157, 54>
4858	5.63	<157, 61>
4859	8.29	<157, 82>
4860	5.97	<157, 90>
4861	3.92	<157, 103>
4862	5.2	<157, 110>
4863	4.27	<157, 115>
4864	7.29	<157, 127>
4865	6.18	<157, 142>
4866	7.22	<157, 144>
4867	7.74	<157, 145>
4868	6.62	<157, 147>
4869	6.52	<157, 148>
4870	7.22	<157, 153>
4871	8.78	<157, 154>
4872	7.46	<157, 155>
4873	2.48	<158, 0>
4874	2.51	<158, 1>
4875	3.15	<158, 2>
4876	2.7	<158, 3>
4877	2.39	<158, 4>
4878	2.21	<158, 6>
4879	2.35	<158, 7>
4880	2.41	<158, 8>
4881	2.44	<158, 9>
4882	2.24	<158, 10>
4883	2.56	<158, 11>
4884	2.93	<158, 12>
4885	2.22	<158, 13>
4886	1.97	<158, 14>
4887	2.99	<158, 19>
4888	3.34	<158, 27>
4889	2.64	<158, 29>
4890	2.21	<158, 31>
4891	2.32	<158, 32>
4892	3.56	<158, 33>
4893	3.18	<158, 34>
4894	3.69	<158, 36>
4895	3.1	<158, 37>
4896	2	<158, 39>
4897	2.5	<158, 40>
4898	5.81	<158, 42>
4899	3.24	<158, 44>
4900	3.33	<158, 45>
4901	4.03	<158, 46>
4902	3.21	<158, 48>
4903	2.22	<158, 50>
4904	4.54	<158, 54>
4905	2.17	<158, 56>
4906	2.41	<158, 57>
4907	3.12	<158, 58>
4908	7.42	<158, 59>
4909	1.98	<158, 60>
4910	2.15	<158, 62>
4911	2.51	<158, 63>
4912	2.43	<158, 65>
4913	3.87	<158, 66>
4914	2.28	<158, 67>
4915	2.74	<158, 69>
4916	2.12	<158, 70>
4917	2.43	<158, 72>
4918	2.22	<158, 74>
4919	4.07	<158, 75>
4920	3.5	<158, 76>
4921	2.68	<158, 78>
4922	2.23	<158, 79>
4923	2.26	<158, 80>
4924	9.87	<158, 82>
4925	7.93	<158, 83>
4926	2.2	<158, 84>
4927	2.3	<158, 85>
4928	2.93	<158, 87>
4929	4.65	<158, 91>
4930	3.74	<158, 92>
4931	3.01	<158, 95>
4932	2.69	<158, 96>
4933	5.34	<158, 97>
4934	54.62	<158, 99>
4935	5.64	<158, 103>
4936	2.43	<158, 104>
4937	4.74	<158, 107>
4938	2.06	<158, 108>
4939	3.6	<158, 109>
4940	3.83	<158, 111>
4941	3.07	<158, 118>
4942	3.44	<158, 119>
4943	4.91	<158, 123>
4944	3.78	<158, 127>
4945	3.03	<158, 128>
4946	2.41	<158, 129>
4947	2.12	<158, 130>
4948	3.29	<158, 132>
4949	2.94	<158, 133>
4950	3.2	<158, 135>
4951	2.87	<158, 136>
4952	2.28	<158, 137>
4953	3.72	<158, 141>
4954	4.79	<158, 145>
4955	2.56	<158, 147>
4956	2.73	<158, 148>
4957	2.79	<158, 149>
4958	2.56	<158, 150>
4959	2.65	<158, 154>
4960	2.41	<158, 155>
4961	1.71	<158, 156>
4962	2.37	<159, 0>
4963	2.17	<159, 1>
4964	4	<159, 2>
4965	2.03	<159, 3>
4966	2.55	<159, 4>
4967	2.68	<159, 6>
4968	2.39	<159, 7>
4969	2.56	<159, 8>
4970	2.87	<159, 9>
4971	2.3	<159, 11>
4972	2.44	<159, 12>
4973	3.01	<159, 13>
4974	2.67	<159, 14>
4975	3.53	<159, 19>
4976	4.39	<159, 20>
4977	5.12	<159, 21>
4978	4.76	<159, 22>
4979	5.97	<159, 23>
4980	9.12	<159, 24>
4981	3.6	<159, 27>
4982	2.47	<159, 29>
4983	3.65	<159, 30>
4984	3.02	<159, 32>
4985	3	<159, 34>
4986	3.3	<159, 35>
